index,user_id,user_screenname,user_des,tweet_id,tweet_date,tweet_text,tweet_len,followers_count,friends_count,favorites_count,sentiment_vader,sentiment_tb,hashtags
628,1427148458,SchmexyGrlBooks,"Romance, New Adult, Erotic Romance  news, and all things we love about our Schmexy books",1063607525952684033,2018-11-17,My commute this morning...3 hours for my normal 1 hour trip. Sat in park and watched Friends on Netflix...didn’t wa… ,117,19718,808,3137,0.48,0.15,
629,1427148458,SchmexyGrlBooks,"Romance, New Adult, Erotic Romance  news, and all things we love about our Schmexy books",1063561530258702336,2018-11-16,"CODY
We have three rules:

We never see each other’s faces. We don’t know each other’s names. We don’t say a word.… ",116,19718,808,3137,0.0,-0.12,
630,1427148458,SchmexyGrlBooks,"Romance, New Adult, Erotic Romance  news, and all things we love about our Schmexy books",1063492424201379840,2018-11-16,"EXCLUSIVE EXCERPT &amp; GIVEAWAY for FEELS LIKE FALLING by Elle Keating

""I’m so excited to finally share Luke’s story.… ",121,19718,808,3137,0.82,0.19,
631,3098527375,JacobHaynes2015,April 30th 2017 is the day I fell in love with my forever | Rest In Peace Jeremiah,1063607639697956864,2018-11-17,One of my favorite past times is just watching my girlfriend interact with our son. I love you guys so much… ,109,349,256,1076,0.8,0.25,
632,3098527375,JacobHaynes2015,April 30th 2017 is the day I fell in love with my forever | Rest In Peace Jeremiah,1058358866935717888,2018-11-02,"A couple Halloween photos of my baby boy’s first one.🖤 
Photo Creds-@jayyy_glen (A.K.A. The mommy) 😂 ",101,349,256,1076,0.0,0.25,
633,2854294326,928hendery,".｡*ﾟ+.*.｡ [+249, -12] ❝But isn't it fact that NCT is a failure??❞ — 📌 ﾟ+..｡*ﾟ+",1063624981022691328,2018-11-17,"YG IS ALL ABOUT VISUALS NOW!
HSBSSBJSKSK ",41,487,1046,27194,0.0,0.0,
634,2854294326,928hendery,".｡*ﾟ+.*.｡ [+249, -12] ❝But isn't it fact that NCT is a failure??❞ — 📌 ﾟ+..｡*ﾟ+",1063607658987438080,2018-11-17,watching this makes me remember who is next days 😭 ,51,487,1046,27194,0.0,0.0,
635,260530719,TwisterKidMedia,"Andrew Lyons Oklahoma 16' Meteorologist @wxbyte co-founder, storm chaser and computer geek. Opinions are my own.⚡🌨Follow for storms and weather. 🌩🌪",1063607665757061120,2018-11-17,On this day in 2015 I was watching several tornadoes in the Texas panhandle from a localized severe weather outbrea… ,117,831,577,1192,-0.38,0.0,
636,332966388,PromoteHorror,"Welcome to https://t.co/lfj0HCNTBp, where we bring creators of horror & horror fans together! Our goal is to help #SpreadtheHorror through our promotions!",1064733841301090304,2018-11-20,"THE WINDOW 
",12,72175,41436,259,0.0,0.0,
637,332966388,PromoteHorror,"Welcome to https://t.co/lfj0HCNTBp, where we bring creators of horror & horror fans together! Our goal is to help #SpreadtheHorror through our promotions!",1064725958496854016,2018-11-20,NEARLY DEAD ,12,72175,41436,259,-0.65,-0.2,
638,332966388,PromoteHorror,"Welcome to https://t.co/lfj0HCNTBp, where we bring creators of horror & horror fans together! Our goal is to help #SpreadtheHorror through our promotions!",1064722347737956353,2018-11-20,YULETIDE HORRORS: DREAD HOLIDAYS CARDS ,39,72175,41436,259,-0.62,0.0,
639,3305672398,MoviesMovieMag,Movies MovieMag #movie #mag,1064726302165487617,2018-11-20,Movie&gt; Streamings: When Is infinity War Coming to Netflix? Netfl -&gt;  #movies ,83,12703,4748,1276,-0.6,0.0,"movies, "
640,3305672398,MoviesMovieMag,Movies MovieMag #movie #mag,1064709178504216576,2018-11-20,Movies &gt; SR Originals:Fantastic Beasts 2 IMPROVED Harry Potter Ca...  #films ,80,12703,4748,1276,0.59,0.0,"films, "
641,3305672398,MoviesMovieMag,Movies MovieMag #movie #mag,1064691561810853888,2018-11-20,Film&gt;Movies: 6 Big Dumbledore Family Things To Know After Fantasti &gt;&gt;  #film ,86,12703,4748,1276,0.0,0.0,"film, "
642,3305672398,MoviesMovieMag,Movies MovieMag #movie #mag,1064675966059012097,2018-11-20,Movie &gt; Serie&gt; Deadpool is on His Best Behavior in Recut 'Once Up &gt;&gt;  #movie ,89,12703,4748,1276,0.64,1.0,"movie, "
643,3305672398,MoviesMovieMag,Movies MovieMag #movie #mag,1064659857247281154,2018-11-19,Movies - Dan Fogler Reveals What Jacob Is Thinking At The End Of..  #movies ,76,12703,4748,1276,0.0,0.0,"movies, "
644,3305672398,MoviesMovieMag,Movies MovieMag #movie #mag,1064642242869166080,2018-11-19,Music &gt; 6 Rock Bands Who Need A Film Like Bohemian Rhapsody:After...  #films ,80,12703,4748,1276,0.36,0.0,"films, "
645,3305672398,MoviesMovieMag,Movies MovieMag #movie #mag,1064625635514085376,2018-11-19,Movies &gt; The Crimes Of Grindelwald Did Have The Lowest Opening In...  #films ,80,12703,4748,1276,-0.38,0.0,"films, "
646,3305672398,MoviesMovieMag,Movies MovieMag #movie #mag,1064608772633579522,2018-11-19,Film&gt; 20th Century Fox: ‘Once Upon a Deadpool' Trailer: A PG-13 ‘ -&gt;  #films ,83,12703,4748,1276,0.0,0.0,"films, "
647,3305672398,MoviesMovieMag,Movies MovieMag #movie #mag,1064592160169910272,2018-11-19,Film - John Grisham's ‘The Innocent Man' Gets the Docu-Series Treatm-  #film ,77,12703,4748,1276,0.34,0.5,"film, "
648,3305672398,MoviesMovieMag,Movies MovieMag #movie #mag,1064575049007534080,2018-11-19,Movies - 7 Questions We Have After Fantastic Beasts: The Crimes O -&gt;  #films ,80,12703,4748,1276,0.56,0.4,"films, "
649,3305672398,MoviesMovieMag,Movies MovieMag #movie #mag,1064559192323837952,2018-11-19,Film &gt; Movies - Fantastic Beasts Biggest Plot Hole Is Definitely...  #films ,79,12703,4748,1276,0.56,0.2,"films, "
650,3305672398,MoviesMovieMag,Movies MovieMag #movie #mag,1064379256002760704,2018-11-19,Films:Award: ‘The Clinton Affair' Live Stream: How to Watch A&amp;E's M.. #movie ,81,12703,4748,1276,0.0,0.14,"movie, "
651,3305672398,MoviesMovieMag,Movies MovieMag #movie #mag,1064346551521341441,2018-11-19,"Movies &gt; Obscurus Origin, Connection &amp; Future Explained:Warning: S... #movie ",84,12703,4748,1276,0.0,-0.12,"movie, "
652,3305672398,MoviesMovieMag,Movies MovieMag #movie #mag,1064330202019495936,2018-11-19,Film: Love &gt; The Biggest Letdowns Of Fantastic Beasts: The Crimes -&gt;  #film ,82,12703,4748,1276,0.83,0.45,"film, "
653,3305672398,MoviesMovieMag,Movies MovieMag #movie #mag,1064313589287276545,2018-11-19,Movies&gt; SR Originals &gt; The Crimes of Grindelwald's Unanswered Que &gt;&gt;  #films ,89,12703,4748,1276,0.0,-0.1,"films, "
654,3305672398,MoviesMovieMag,Movies MovieMag #movie #mag,1064295960522698752,2018-11-18,"Movie&gt;Abrams:‘Odyssey' Fan Film, Episode 9 Box Office Prospects &gt;&gt;  #movies ",85,12703,4748,1276,0.54,0.0,"movies, "
655,3305672398,MoviesMovieMag,Movies MovieMag #movie #mag,1064261746469335041,2018-11-18,Film:Is Fantastic Beasts: The Crimes of Grindelwald worth the ext...  #films ,77,12703,4748,1276,0.67,0.35,"films, "
656,1370671201,jlcourtemanche,46-year-old married mother of two; phone: iPhone 7 Plus; camera: Canon EOS Rebel T3; ✉️: jlccourt@swbell.net,1063603635396009984,2018-11-17,This face! ,11,29,33,514,0.0,0.0,
657,1370671201,jlcourtemanche,46-year-old married mother of two; phone: iPhone 7 Plus; camera: Canon EOS Rebel T3; ✉️: jlccourt@swbell.net,1063247537166041089,2018-11-16,Sounds about right ... ,23,29,33,514,0.0,0.29,
658,1370671201,jlcourtemanche,46-year-old married mother of two; phone: iPhone 7 Plus; camera: Canon EOS Rebel T3; ✉️: jlccourt@swbell.net,1062213241391198208,2018-11-13,"Well, this is sobering ... ",27,29,33,514,0.08,0.0,
659,1370671201,jlcourtemanche,46-year-old married mother of two; phone: iPhone 7 Plus; camera: Canon EOS Rebel T3; ✉️: jlccourt@swbell.net,1057325039555633152,2018-10-30,"Stephen King’s house!
I would absolutely LOVE to see this one day!

#travelingvicariously ",90,29,33,514,0.78,0.62,"travelingvicariously, "
660,1344988093,kirstenmckivor,19 || Digital Marketing student at DBS,1064142182041509893,2018-11-18,Everyone deserves an Áine Dooley in their lives 💞 ,50,905,406,29838,0.0,0.0,
661,1344988093,kirstenmckivor,19 || Digital Marketing student at DBS,1063612235724005376,2018-11-17,Just found out that Hailey Baldwin is now Hailey Bieber on instagram and honestly I'm not ok ,93,905,406,29838,0.28,-0.25,
662,1344988093,kirstenmckivor,19 || Digital Marketing student at DBS,1063607685889892352,2018-11-17,"Jack Frost man, that film still makes me cry every Christmas ",61,905,406,29838,-0.48,0.0,
663,23613779,Payacho,,1064642462361288711,2018-11-19,"Absolutely true! Hamas is the only true enemy in this battle, an enemy not only to Israel, but to its own people ",113,94,302,188,-0.36,0.28,
664,23613779,Payacho,,1064598067280793602,2018-11-19,I'm at mellineum spa ,21,94,302,188,0.0,0.0,
665,23613779,Payacho,,1064597910611025921,2018-11-19,"I'm at Pinnacle Peak Elementary in Scottsdale, AZ ",50,94,302,188,0.0,0.3,
666,23613779,Payacho,,1064467216790421504,2018-11-19,😡 ,2,94,302,188,0.0,0.0,
667,23613779,Payacho,,1064298830965936129,2018-11-18,eating dinner with beloved family♥ at Cuban Foods Bakery and Restaurant ,72,94,302,188,0.51,0.7,
668,23613779,Payacho,,1064225059500433408,2018-11-18,"I'm at Paya's Pancakes in Phoenix, AZ ",38,94,302,188,0.0,0.0,
669,23613779,Payacho,,1063607743897116672,2018-11-17,"I'm at Studio Movie Grill ScottSdale for Widows in Scottsdale, AZ ",66,94,302,188,0.0,0.0,
670,23613779,Payacho,,1063607692604989441,2018-11-17,watching Widows at Studio Movie Grill ,38,94,302,188,0.0,0.0,
671,23613779,Payacho,,1063597517110198272,2018-11-17,"I'm at Paya Deli in Phoenix, AZ ",32,94,302,188,0.0,0.0,
672,23613779,Payacho,,1063583703081865216,2018-11-17,Holy crap! ,11,94,302,188,-0.44,-1.0,
673,23613779,Payacho,,1063438484411682816,2018-11-16,❤️❤️ ,5,94,302,188,0.0,0.0,
674,23613779,Payacho,,1063191102117810177,2018-11-15,"I'm at Maya Wine in Phoenix, AZ ",32,94,302,188,0.0,0.0,
675,23613779,Payacho,,1063129903321747456,2018-11-15,"Whether we like it or not, they want war!!! We should oblige!!! ",64,94,302,188,0.76,0.0,
676,23613779,Payacho,,1063049654747779072,2018-11-15,HAHAHAHAHAHA ,13,94,302,188,0.0,0.0,
677,17741070,ChrisTsakis,"Radio talk show host, formerly on WFMU & SiriusXM. Coney Island Mermaid Parade MC since 1987. Founder of seminal NY punk band The Nihilistics.",1063607692470771717,2018-11-17,This is the damndest thing I’ve seen in awhile. ,48,681,567,497,0.0,0.0,
678,17741070,ChrisTsakis,"Radio talk show host, formerly on WFMU & SiriusXM. Coney Island Mermaid Parade MC since 1987. Founder of seminal NY punk band The Nihilistics.",1063550395807645698,2018-11-16,Hood ornament replacement. ,27,681,567,497,0.0,0.0,
679,17741070,ChrisTsakis,"Radio talk show host, formerly on WFMU & SiriusXM. Coney Island Mermaid Parade MC since 1987. Founder of seminal NY punk band The Nihilistics.",1063384149124276224,2018-11-16,Roy Clark and Buck Owens (and Don Rick and that metalflake Telecaster) were as important to my nascent interest in… ,116,681,567,497,0.59,0.4,
680,17741070,ChrisTsakis,"Radio talk show host, formerly on WFMU & SiriusXM. Coney Island Mermaid Parade MC since 1987. Founder of seminal NY punk band The Nihilistics.",1063027600627548160,2018-11-15,I want to quit you so bad... ,29,681,567,497,0.08,-0.7,
681,17741070,ChrisTsakis,"Radio talk show host, formerly on WFMU & SiriusXM. Coney Island Mermaid Parade MC since 1987. Founder of seminal NY punk band The Nihilistics.",1062794644814225408,2018-11-14,"Seeing the updates via W Earl Brown and others from the set (which Jason Isbell just visited!), I'm getting totally… ",117,681,567,497,0.0,0.0,
682,17741070,ChrisTsakis,"Radio talk show host, formerly on WFMU & SiriusXM. Coney Island Mermaid Parade MC since 1987. Founder of seminal NY punk band The Nihilistics.",1062196287439810560,2018-11-13,Opinion | Truth and Virtue in the Age of Trump ,47,681,567,497,0.62,0.0,
683,17741070,ChrisTsakis,"Radio talk show host, formerly on WFMU & SiriusXM. Coney Island Mermaid Parade MC since 1987. Founder of seminal NY punk band The Nihilistics.",1060513730163806208,2018-11-08,This is what we wake up to in America. ,39,681,567,497,0.0,0.0,
684,17741070,ChrisTsakis,"Radio talk show host, formerly on WFMU & SiriusXM. Coney Island Mermaid Parade MC since 1987. Founder of seminal NY punk band The Nihilistics.",1060412340993249280,2018-11-08,#whinylittlebitch ,18,681,567,497,0.0,0.0,"whinylittlebitch, "
685,17741070,ChrisTsakis,"Radio talk show host, formerly on WFMU & SiriusXM. Coney Island Mermaid Parade MC since 1987. Founder of seminal NY punk band The Nihilistics.",1060016552769191936,2018-11-07,I was invited to this but I’m home watching this thing through my hands... ,75,681,567,497,0.0,0.0,
686,17741070,ChrisTsakis,"Radio talk show host, formerly on WFMU & SiriusXM. Coney Island Mermaid Parade MC since 1987. Founder of seminal NY punk band The Nihilistics.",1059827904509591552,2018-11-06,We can walk and chew gum at the same time. We are still the wealthiest nation on the planet and the thought we can’… ,117,681,567,497,0.49,0.0,
687,17741070,ChrisTsakis,"Radio talk show host, formerly on WFMU & SiriusXM. Coney Island Mermaid Parade MC since 1987. Founder of seminal NY punk band The Nihilistics.",1059630360722636800,2018-11-06,Makes me want to quit this thing... ,36,681,567,497,0.08,0.0,
688,3301102534,CourtneyNH_RD,Owner of One You Nutrition LLC. Triathlete. Competing in endurance sports for @goswiftracing.,1047118229959794688,2018-10-02,#unpopularopinion ... I'm holding onto summer! I'm taking advantage of one of the last days of warmer weather and m… ,117,219,537,813,0.54,0.0,"unpopularopinion, "
689,3301102534,CourtneyNH_RD,Owner of One You Nutrition LLC. Triathlete. Competing in endurance sports for @goswiftracing.,1046104026243354624,2018-09-29,"Sunny day, refreshing smoothie. 
Make sure your smoothie has at least one good source of protein like greek yogurt,… ",117,219,537,813,0.86,0.28,
690,3301102534,CourtneyNH_RD,Owner of One You Nutrition LLC. Triathlete. Competing in endurance sports for @goswiftracing.,1045343649159139330,2018-09-27,The blog is back and it's all about snacks today. Head over to the website to read more ( ,90,219,537,813,0.0,0.25,
691,27765135,persiaa,,1064603345866948610,2018-11-19,"If You Bought a Domestic Airline Ticket on American, Delta, Southwest, United, Continental,
or US Airways Between J… ",117,285,852,19681,0.42,0.0,
692,70524449,DannyPOcean,The Executive Poducer | The Chairman of the Board | Marketer | Creative Director | CEO of https://t.co/oY5BvJXyOt *,1064701031634726912,2018-11-20,"Lets give a Hip Hip Hooray for
@therealkiss &amp; @therealstylesp ",66,361,808,64,0.51,0.0,
693,70524449,DannyPOcean,The Executive Poducer | The Chairman of the Board | Marketer | Creative Director | CEO of https://t.co/oY5BvJXyOt *,1064544394626387969,2018-11-19,Daily Funny.... ,16,361,808,64,0.0,0.12,
694,70524449,DannyPOcean,The Executive Poducer | The Chairman of the Board | Marketer | Creative Director | CEO of https://t.co/oY5BvJXyOt *,1064482385314701312,2018-11-19,LMAO ,5,361,808,64,0.6,0.6,
695,70524449,DannyPOcean,The Executive Poducer | The Chairman of the Board | Marketer | Creative Director | CEO of https://t.co/oY5BvJXyOt *,1064479967914938368,2018-11-19,"Follow us on FACEBOOK!!! The Mogul Lounge!!! @ Milwaukee, Wisconsin ",68,361,808,64,0.0,0.0,
696,70524449,DannyPOcean,The Executive Poducer | The Chairman of the Board | Marketer | Creative Director | CEO of https://t.co/oY5BvJXyOt *,1064305439188402181,2018-11-18,"This week on @DannyPOcean
・・・
belafonte72 gives the Mogul Crew his bow tie rating on the new Too Short album!!!!! W… ",117,361,808,64,0.0,0.07,
697,70524449,DannyPOcean,The Executive Poducer | The Chairman of the Board | Marketer | Creative Director | CEO of https://t.co/oY5BvJXyOt *,1064286052989497346,2018-11-18,This right here is next level crazy!!! WTF is going on?? ,57,361,808,64,-0.85,-0.3,
698,70524449,DannyPOcean,The Executive Poducer | The Chairman of the Board | Marketer | Creative Director | CEO of https://t.co/oY5BvJXyOt *,1064211104463761408,2018-11-18,"The Mogul Lounge is a UML Network podcast featuring;
@Dannypocean
poindexteruml
@Jankone
belafonte72
Tune in weekly… ",117,361,808,64,0.0,0.0,
699,70524449,DannyPOcean,The Executive Poducer | The Chairman of the Board | Marketer | Creative Director | CEO of https://t.co/oY5BvJXyOt *,1063970624555663360,2018-11-18,Has the stigma once attached to online dating changed? Tune in next week as the crew answers that question and much… ,117,361,808,64,0.0,0.0,
