index,user_id,user_screenname,user_des,tweet_id,tweet_date,tweet_text,tweet_len,followers_count,friends_count,favorites_count,sentiment_vader,sentiment_tb,hashtags
561,16100794,mikerol69,"ex-NY-Urizen Books.. writer, translator, 
Handke specialist.     https://t.co/1Hj3jehwai
 provisional-obituary-  https://t.co/tazfos6mTf",1063849560785608705,2018-11-17,Using a criminal indictment to muscle Assange into telling all he knows about the provenance of the stolen emails a… ,117,625,1985,2,-0.77,-0.4,
562,16100794,mikerol69,"ex-NY-Urizen Books.. writer, translator, 
Handke specialist.     https://t.co/1Hj3jehwai
 provisional-obituary-  https://t.co/tazfos6mTf",1063841354633998336,2018-11-17,Border Wall Completed in Southern NM | SWEC ,44,625,1985,2,0.0,0.0,
563,16100794,mikerol69,"ex-NY-Urizen Books.. writer, translator, 
Handke specialist.     https://t.co/1Hj3jehwai
 provisional-obituary-  https://t.co/tazfos6mTf",1063839384565297153,2018-11-17,"epending on the facts, the case against Mr. Assange could set a precedent further chilling investigative journalism. ",117,625,1985,2,-0.03,-0.25,
564,16100794,mikerol69,"ex-NY-Urizen Books.. writer, translator, 
Handke specialist.     https://t.co/1Hj3jehwai
 provisional-obituary-  https://t.co/tazfos6mTf",1063577842364014592,2018-11-16,A RARE SEATTLE VISTA POST OF  MINE  ,36,625,1985,2,0.0,0.3,
565,16100794,mikerol69,"ex-NY-Urizen Books.. writer, translator, 
Handke specialist.     https://t.co/1Hj3jehwai
 provisional-obituary-  https://t.co/tazfos6mTf",1063576650602795008,2018-11-16,"Trump plans to nominate A , former coal lobbyist, as EPA chief
The plan, announced by President Trump during a Meda… ",117,625,1985,2,0.0,0.0,
566,16100794,mikerol69,"ex-NY-Urizen Books.. writer, translator, 
Handke specialist.     https://t.co/1Hj3jehwai
 provisional-obituary-  https://t.co/tazfos6mTf",1063538268438810626,2018-11-16,Jewish ghosts visit with Muslims... ,36,625,1985,2,0.0,0.0,
567,16100794,mikerol69,"ex-NY-Urizen Books.. writer, translator, 
Handke specialist.     https://t.co/1Hj3jehwai
 provisional-obituary-  https://t.co/tazfos6mTf",1063533222355595265,2018-11-16,Jews are first mentioned there in the *Passau toll regulations of 906. Their settlement was apparently connected wi… ,117,625,1985,2,0.0,0.15,
568,16100794,mikerol69,"ex-NY-Urizen Books.. writer, translator, 
Handke specialist.     https://t.co/1Hj3jehwai
 provisional-obituary-  https://t.co/tazfos6mTf",1063532787720904704,2018-11-16,the malibu evacuation area now includes my old hunting ground yerba buena county line to point mugu… ,101,625,1985,2,0.0,0.1,
569,16100794,mikerol69,"ex-NY-Urizen Books.. writer, translator, 
Handke specialist.     https://t.co/1Hj3jehwai
 provisional-obituary-  https://t.co/tazfos6mTf",1063509291720617984,2018-11-16,"the emperor Nero's increasingly erratic behavior finally lost him all support for his position. The Roman Senate, t… ",117,625,1985,2,0.1,0.0,
570,16100794,mikerol69,"ex-NY-Urizen Books.. writer, translator, 
Handke specialist.     https://t.co/1Hj3jehwai
 provisional-obituary-  https://t.co/tazfos6mTf",1063486950101868546,2018-11-16,One of the more curious contradictions I have found among Seattlelites is their professed adoration of killer whale… ,117,625,1985,2,-0.1,0.2,
571,16100794,mikerol69,"ex-NY-Urizen Books.. writer, translator, 
Handke specialist.     https://t.co/1Hj3jehwai
 provisional-obituary-  https://t.co/tazfos6mTf",1063474813660884992,2018-11-16,"UNCLE SAM THAT SUPER CRIMINAL IS SO AFEARD OF TRUTH ""Though the legal move against Mr. Assange remained a mystery o… ",117,625,1985,2,0.71,0.04,
572,16100794,mikerol69,"ex-NY-Urizen Books.. writer, translator, 
Handke specialist.     https://t.co/1Hj3jehwai
 provisional-obituary-  https://t.co/tazfos6mTf",1063247259075268609,2018-11-16,The... ,7,625,1985,2,0.0,0.0,
573,16100794,mikerol69,"ex-NY-Urizen Books.. writer, translator, 
Handke specialist.     https://t.co/1Hj3jehwai
 provisional-obituary-  https://t.co/tazfos6mTf",1063211809753071616,2018-11-15,"Conman Matt Whitaker Hawked Time Travel, Bigfoot Dolls and Toilets For 'Well Endowed' Men  ",91,625,1985,2,0.27,0.0,
574,16100794,mikerol69,"ex-NY-Urizen Books.. writer, translator, 
Handke specialist.     https://t.co/1Hj3jehwai
 provisional-obituary-  https://t.co/tazfos6mTf",1063151491484069888,2018-11-15,"I have posted what will be the final version of version of the  ""First Bombs"" section from Screen Memoies… ",107,625,1985,2,0.0,0.12,
575,16100794,mikerol69,"ex-NY-Urizen Books.. writer, translator, 
Handke specialist.     https://t.co/1Hj3jehwai
 provisional-obituary-  https://t.co/tazfos6mTf",1062870193687461890,2018-11-15,Gold Butte National Monument... ,32,625,1985,2,0.0,0.0,
576,2680729040,FarmFairyCrafts,Solstice Farm ATX. Organic Veggies & OysterShrooms. Therapeutic Flax HotCold Pads by a PT & Yoga Inst. Org. Medicinal Lotion by a L.Ac. https://t.co/97b7ifOqmj,1063955240813252608,2018-11-18,Garden Responsibly: Eliminate Plants that Require Excessive Resources &amp; Products that Pollute the Environment. ,115,27502,20697,19567,-0.51,-0.02,
577,2680729040,FarmFairyCrafts,Solstice Farm ATX. Organic Veggies & OysterShrooms. Therapeutic Flax HotCold Pads by a PT & Yoga Inst. Org. Medicinal Lotion by a L.Ac. https://t.co/97b7ifOqmj,1063954980481261569,2018-11-18,"Can the Bacteria in Your Gut Explain Your Mood?

",49,27502,20697,19567,0.0,0.0,
578,2680729040,FarmFairyCrafts,Solstice Farm ATX. Organic Veggies & OysterShrooms. Therapeutic Flax HotCold Pads by a PT & Yoga Inst. Org. Medicinal Lotion by a L.Ac. https://t.co/97b7ifOqmj,1063953237269729281,2018-11-18,"Epic #Permaculture Food Forest Here in the US, Mark Shepard has a Prototype 100 Acre Productive/Profitable Model  ",114,27502,20697,19567,0.0,0.1,"Permaculture, "
579,2680729040,FarmFairyCrafts,Solstice Farm ATX. Organic Veggies & OysterShrooms. Therapeutic Flax HotCold Pads by a PT & Yoga Inst. Org. Medicinal Lotion by a L.Ac. https://t.co/97b7ifOqmj,1063945255999950849,2018-11-18,"Soothes Dry, Rough Skin. Lavender Calendula Infused Shea &amp; #Aloe Cream:  ",77,27502,20697,19567,0.0,-0.08,"Aloe, "
580,2680729040,FarmFairyCrafts,Solstice Farm ATX. Organic Veggies & OysterShrooms. Therapeutic Flax HotCold Pads by a PT & Yoga Inst. Org. Medicinal Lotion by a L.Ac. https://t.co/97b7ifOqmj,1063944971760357377,2018-11-18,"Bioactivities of Shea Kernels:


 ",34,27502,20697,19567,0.0,0.0,
581,2680729040,FarmFairyCrafts,Solstice Farm ATX. Organic Veggies & OysterShrooms. Therapeutic Flax HotCold Pads by a PT & Yoga Inst. Org. Medicinal Lotion by a L.Ac. https://t.co/97b7ifOqmj,1063942425499090944,2018-11-17,Seralini’s Team Wins Defamation &amp; Forgery Court Cases on #GMO &amp; Pesticide Research:  ,93,27502,20697,19567,0.57,0.3,"GMO, "
582,2680729040,FarmFairyCrafts,Solstice Farm ATX. Organic Veggies & OysterShrooms. Therapeutic Flax HotCold Pads by a PT & Yoga Inst. Org. Medicinal Lotion by a L.Ac. https://t.co/97b7ifOqmj,1063938130221383682,2018-11-17,"Solstice Farm Heirloom Tomato Seeds Organically Grown, Non-GMO: ",64,27502,20697,19567,0.0,0.0,
583,2680729040,FarmFairyCrafts,Solstice Farm ATX. Organic Veggies & OysterShrooms. Therapeutic Flax HotCold Pads by a PT & Yoga Inst. Org. Medicinal Lotion by a L.Ac. https://t.co/97b7ifOqmj,1063934614882922496,2018-11-17,"Do these eight things and you will be more creative and insightful, neuroscientists say ",88,27502,20697,19567,0.49,0.5,
584,2680729040,FarmFairyCrafts,Solstice Farm ATX. Organic Veggies & OysterShrooms. Therapeutic Flax HotCold Pads by a PT & Yoga Inst. Org. Medicinal Lotion by a L.Ac. https://t.co/97b7ifOqmj,1063931081114697728,2018-11-17,"Luxurious Lavender Calendula Cream Organic, Eye Gel, Hair Mask 4 Dry Hair, Soothes Dry Skin: ttp://amzn.to/2c9LzWW ",115,27502,20697,19567,0.0,-0.07,
585,2680729040,FarmFairyCrafts,Solstice Farm ATX. Organic Veggies & OysterShrooms. Therapeutic Flax HotCold Pads by a PT & Yoga Inst. Org. Medicinal Lotion by a L.Ac. https://t.co/97b7ifOqmj,1063921032556396550,2018-11-17,Evidence of Digestive Harm 2 Animals Fed #GMO:   ,49,27502,20697,19567,-0.54,0.0,"GMO, "
586,3343031392,bretrg771,,1063905622532464641,2018-11-17,"USA cement, concrete cutter mid-large size comm-resid contractor A+, In Nationwide,  FAQ’s… ",92,46,499,0,0.0,0.15,
587,3343031392,bretrg771,,1063905129026543616,2018-11-17,"We notarize mortgage docs get quick Statewide quote, get increment cred ",72,46,499,0,0.0,0.33,
588,306854368,jonathanpatz,"Professor and Director, Global Health Institute;

The John P Holton Chair in Health & the Environment / appts: Nelson Institute & Dept. Population Health",1062565407788318720,2018-11-14,State of the #Bike Walk Union: Here Are the Statistics | Momentum Mag ,70,2113,551,478,0.0,0.0,"Bike, "
589,306854368,jonathanpatz,"Professor and Director, Global Health Institute;

The John P Holton Chair in Health & the Environment / appts: Nelson Institute & Dept. Population Health",1057821220157210625,2018-11-01,The unseen driver behind the migrant caravan: #climate change ,62,2113,551,478,0.0,-0.4,"climate, "
590,306854368,jonathanpatz,"Professor and Director, Global Health Institute;

The John P Holton Chair in Health & the Environment / appts: Nelson Institute & Dept. Population Health",1056187203246788610,2018-10-27,"Will One State Go It Alone to Make Polluters Pay? 
Looks like #carbonpricing (""fee &amp; dividen… ",98,2113,551,478,-0.44,0.0,"carbonpricing, "
591,306854368,jonathanpatz,"Professor and Director, Global Health Institute;

The John P Holton Chair in Health & the Environment / appts: Nelson Institute & Dept. Population Health",1055809734886989824,2018-10-26,The Trump administration just approved a plan to drill for #oil in Alaska’s federal waters. It’s a major first.… ,113,2113,551,478,0.42,0.06,"oil, "
592,26136956,Ryback22,Conversation W/ The Big Guy on ITunes. Wake Up! It's Feeding Time on Amazon. Feed Me More Nutrition. Bookings: Bookthebigguy@yahoo.com,1063885745683931136,2018-11-17,Now available on  Never have trouble falling asleep and staying asleep again. GTS Go To Slee… ,94,1510040,16678,171,0.4,0.1,
593,26136956,Ryback22,Conversation W/ The Big Guy on ITunes. Wake Up! It's Feeding Time on Amazon. Feed Me More Nutrition. Bookings: Bookthebigguy@yahoo.com,1063860962229477376,2018-11-17,So true! #FeedMeMore 😊@CWTBG ,29,1510040,16678,171,0.52,0.44,"FeedMeMore, "
594,26136956,Ryback22,Conversation W/ The Big Guy on ITunes. Wake Up! It's Feeding Time on Amazon. Feed Me More Nutrition. Bookings: Bookthebigguy@yahoo.com,1063849644357234689,2018-11-17,Conversation with the Big Guy Episode 115: Shooting with The Anabolic Doc on Apple Podcasts. Must listen for Fitnes… ,117,1510040,16678,171,0.0,0.0,
595,125993560,MCAlviz,"I'm a hopeless romantic. There, I said it! I'm also sexy. There, I lied! I'm also slutty! That, you wish! 🇵🇭🇺🇸",1063913244996313089,2018-11-17,"Braces tightening time again! (@ Myra C. Luna, D.D.S., Inc. Family Dentistry in Anaheim, CA) ",93,310,221,15441,0.0,0.0,
596,125993560,MCAlviz,"I'm a hopeless romantic. There, I said it! I'm also sexy. There, I lied! I'm also slutty! That, you wish! 🇵🇭🇺🇸",1062768858220584960,2018-11-14,"OMG! I’m gonna see you @robynkonichiwa for the first time ever! See you here in LA Feb. 23, 2019! I’m so stoked! 💛 ",115,310,221,15441,0.0,0.49,
597,125993560,MCAlviz,"I'm a hopeless romantic. There, I said it! I'm also sexy. There, I lied! I'm also slutty! That, you wish! 🇵🇭🇺🇸",1062420225860063233,2018-11-13,"Got my tickets to the Anaheim show June 25, 2019! See you @thisisLANY @pauljasonklein 🤗 ",88,310,221,15441,0.0,0.0,
598,125993560,MCAlviz,"I'm a hopeless romantic. There, I said it! I'm also sexy. There, I lied! I'm also slutty! That, you wish! 🇵🇭🇺🇸",1061682704909950977,2018-11-11,Happy to be me! #ProudLGBTQ ,28,310,221,15441,0.61,1.0,"ProudLGBTQ, "
599,226071613,dominicmunnelly,"We are the Go-To Team for Fitness and Well-Being Our Way is Simple - Move Well, Train Well & Eat Well to Be Well",1063849668961030146,2018-11-17,"Fairly rubbish at these but excellent for strengthening rotator cuff muscles so I’ll persist 

#thewayofdom… ",109,2823,1575,506,0.88,0.85,"thewayofdom, "
600,226071613,dominicmunnelly,"We are the Go-To Team for Fitness and Well-Being Our Way is Simple - Move Well, Train Well & Eat Well to Be Well",1063824203319791616,2018-11-17,The guys in today from our semi private group hitting partner core drops which is an excellent way to test how inte… ,117,2823,1575,506,0.57,0.5,
601,226071613,dominicmunnelly,"We are the Go-To Team for Fitness and Well-Being Our Way is Simple - Move Well, Train Well & Eat Well to Be Well",1063498245996011520,2018-11-16,"Two variations of an excellent exercise to strengthen hip flexors and hits the hamstrings also. 
Give it a go and p… ",117,2823,1575,506,0.72,1.0,
602,226071613,dominicmunnelly,"We are the Go-To Team for Fitness and Well-Being Our Way is Simple - Move Well, Train Well & Eat Well to Be Well",1063338192399667200,2018-11-16,See so much of this right now in the Fitness industry ,54,2823,1575,506,0.27,0.24,
603,226071613,dominicmunnelly,"We are the Go-To Team for Fitness and Well-Being Our Way is Simple - Move Well, Train Well & Eat Well to Be Well",1063335488109588480,2018-11-16,"The girls hitting some nice hang time on #handstands 
Very good demonstration of body control, shoulder mobility an… ",117,2823,1575,506,0.77,0.75,"handstands, "
604,226071613,dominicmunnelly,"We are the Go-To Team for Fitness and Well-Being Our Way is Simple - Move Well, Train Well & Eat Well to Be Well",1063187320998936576,2018-11-15,"Will definitely be back to @shleebaha 
well run and myself and @thejackwise really enjoyed it and felt super afterw… ",117,2823,1575,506,0.91,0.28,
605,226071613,dominicmunnelly,"We are the Go-To Team for Fitness and Well-Being Our Way is Simple - Move Well, Train Well & Eat Well to Be Well",1062967089764487168,2018-11-15,"really good for hip flexors, if the area you've got issues in isnt responding to stretching then strengthen it more… ",117,2823,1575,506,0.67,0.7,
606,226071613,dominicmunnelly,"We are the Go-To Team for Fitness and Well-Being Our Way is Simple - Move Well, Train Well & Eat Well to Be Well",1062766157596422146,2018-11-14,Box jump variation you might want to try and the difference between box jumps for plyos vs metabolic tool… ,107,2823,1575,506,0.08,0.0,
607,226071613,dominicmunnelly,"We are the Go-To Team for Fitness and Well-Being Our Way is Simple - Move Well, Train Well & Eat Well to Be Well",1062301581071339520,2018-11-13,"Most people are quite weak in the glute and hamstring area, this is a very important exercise to bring those areas… ",116,2823,1575,506,-0.27,0.21,
608,226071613,dominicmunnelly,"We are the Go-To Team for Fitness and Well-Being Our Way is Simple - Move Well, Train Well & Eat Well to Be Well",1062297282438148097,2018-11-13,"Skip the kip, strict mainly ",28,2823,1575,506,0.0,0.17,
609,226071613,dominicmunnelly,"We are the Go-To Team for Fitness and Well-Being Our Way is Simple - Move Well, Train Well & Eat Well to Be Well",1062051137451368449,2018-11-12,"Thinking....
Just follow everyone @RobbieBourke interviews on his podcast and @OPEXFitness  podcast ",100,2823,1575,506,0.0,0.0,
610,127308881,Houkench,,1063849712862879744,2018-11-17,"A correr!! (@ LA Fitness in Everett, WA w/ @pinklemmon) ",56,184,84,103,0.4,0.0,
611,127308881,Houkench,,1063065140512415744,2018-11-15,"A darle! (@ LA Fitness in Everett, WA w/ @pinklemmon) ",54,184,84,103,0.34,0.0,
612,127308881,Houkench,,1061978263130697730,2018-11-12,"A correr! (@ LA Fitness in Everett, WA w/ @pinklemmon) ",55,184,84,103,0.34,0.0,
613,127308881,Houkench,,1061849578016817152,2018-11-12,Drinking a Narwhal Imperial Stout by @SierraNevada @ Takocueva — ,65,184,84,103,0.18,0.0,
614,127308881,Houkench,,1061849565371002880,2018-11-12,I just earned the 'Heavy Weight (Level 5)' badge on @untappd! ,62,184,84,103,0.0,-0.25,
615,127308881,Houkench,,1061766015720267777,2018-11-11,"A comer!! (@ Tavern Hall in Bellevue, WA w/ @pinklemmon) ",57,184,84,103,0.0,0.0,
616,966683371,SJVillaFdn,The St. Joseph’s Villa Foundation was founded in 1978 to support the work of caring for the elderly in our community.,1063849760614952960,2018-11-17,"The S.I.M Gym has an exercise program to suit everybody! S.I.M. is a fun, relaxed, state-of-the-art fitness centre… ",116,572,1938,39,0.84,0.3,
617,966683371,SJVillaFdn,The St. Joseph’s Villa Foundation was founded in 1978 to support the work of caring for the elderly in our community.,1063124988239269889,2018-11-15,"Holidays for Hospice! 
We are presenting at Amica Great Hall later this month on November 22 on compassionate care-… ",117,572,1938,39,0.88,0.4,
618,966683371,SJVillaFdn,The St. Joseph’s Villa Foundation was founded in 1978 to support the work of caring for the elderly in our community.,1062400218195361792,2018-11-13,"Holidays for Hospice! 
We are presenting at Amica Great Hall later this month on November 22 on compassionate care-… ",117,572,1938,39,0.88,0.4,
619,966683371,SJVillaFdn,The St. Joseph’s Villa Foundation was founded in 1978 to support the work of caring for the elderly in our community.,1061273538315730944,2018-11-10,"Holidays for Hospice! 
We are presenting at Amica Great Hall later this month on November 22 on compassionate care-… ",117,572,1938,39,0.88,0.4,
620,966683371,SJVillaFdn,The St. Joseph’s Villa Foundation was founded in 1978 to support the work of caring for the elderly in our community.,1060588276556447744,2018-11-08,Carpet replacement has begun at St. Joseph' s Villa! We are excited to provide funding to replace all carpeting thr… ,117,572,1938,39,0.4,0.38,
621,966683371,SJVillaFdn,The St. Joseph’s Villa Foundation was founded in 1978 to support the work of caring for the elderly in our community.,1058036456483180545,2018-11-01,"Spectator Reader's Choice Awards were announced and  the Villa received the Platinum award this year!  

Thank you… ",116,572,1938,39,0.85,0.0,
622,966683371,SJVillaFdn,The St. Joseph’s Villa Foundation was founded in 1978 to support the work of caring for the elderly in our community.,1057674074191740929,2018-10-31,Wishing everyone a safe and fun Halloween! ,43,572,1938,39,0.81,0.44,
623,966683371,SJVillaFdn,The St. Joseph’s Villa Foundation was founded in 1978 to support the work of caring for the elderly in our community.,1056642018397556737,2018-10-28,"Margaret's Place Hospice will ensure the community has access to the support,  they need, when facing an end-of-lif… ",117,572,1938,39,0.65,0.0,
624,966683371,SJVillaFdn,The St. Joseph’s Villa Foundation was founded in 1978 to support the work of caring for the elderly in our community.,1053325409067192320,2018-10-19,"No matter what age, anyone can make a difference. Dr. Doherty's granddaughters love to visit their grandpa at St. J… ",117,572,1938,39,0.48,0.5,
625,966683371,SJVillaFdn,The St. Joseph’s Villa Foundation was founded in 1978 to support the work of caring for the elderly in our community.,1052947439844503552,2018-10-18,We are proud to announce the building of a 10-bed residential hospice and community outreach centre on the grounds… ,116,572,1938,39,0.64,0.8,
626,966683371,SJVillaFdn,The St. Joseph’s Villa Foundation was founded in 1978 to support the work of caring for the elderly in our community.,1052600635428888576,2018-10-17,We invited St. Mary Secondary School students to participate in a required Mock Evacuation ‘Code Green’ conducted b… ,117,572,1938,39,-0.42,-0.25,
627,966683371,SJVillaFdn,The St. Joseph’s Villa Foundation was founded in 1978 to support the work of caring for the elderly in our community.,1052292297793134594,2018-10-16,"Quote of the Week!
""Gratitude makes sense of our past, brings peace for today, and creates a vision for tomorrow.""… ",116,572,1938,39,0.88,-0.25,
628,966683371,SJVillaFdn,The St. Joseph’s Villa Foundation was founded in 1978 to support the work of caring for the elderly in our community.,1050009317775163393,2018-10-10,"Quote of the Week! 
If the only prayer you said in your life was “Thank you” that would suffice."" - Meister Eckhart ",116,572,1938,39,0.0,0.0,
629,37283754,okamikai,A dojo/fitness studio and it's Chief Instructor in 140 characters or less. For more information you can HIT our website at https://t.co/xPNj7XuUEM,1063954492863930368,2018-11-18,Wait for it.... ,16,56,34,16,0.0,0.0,
630,37283754,okamikai,A dojo/fitness studio and it's Chief Instructor in 140 characters or less. For more information you can HIT our website at https://t.co/xPNj7XuUEM,1063945337285554178,2018-11-18,❤ ,2,56,34,16,0.0,0.0,
631,37283754,okamikai,A dojo/fitness studio and it's Chief Instructor in 140 characters or less. For more information you can HIT our website at https://t.co/xPNj7XuUEM,1063849770937131008,2018-11-17,Great training today! Thanks so much to Sensei Joe Maadi and Shihan Brian Boris Oguma BigBear Aylward for their ama… ,117,56,34,16,0.81,0.47,
632,37283754,okamikai,A dojo/fitness studio and it's Chief Instructor in 140 characters or less. For more information you can HIT our website at https://t.co/xPNj7XuUEM,1063160082152742918,2018-11-15,"Cut, Ripped, Jacked or Swole? Find out where your favorite celebs fall on the scale: 
#cut… ",92,56,34,16,0.23,0.5,"cut, "
633,37283754,okamikai,A dojo/fitness studio and it's Chief Instructor in 140 characters or less. For more information you can HIT our website at https://t.co/xPNj7XuUEM,1061982472601329666,2018-11-12,"In a fitness slump? Don’t worry - it happens, just don’t let it keep you down.  Here’s your guide to getting motiva… ",117,56,34,16,-0.2,-0.16,
634,37283754,okamikai,A dojo/fitness studio and it's Chief Instructor in 140 characters or less. For more information you can HIT our website at https://t.co/xPNj7XuUEM,1061473216118640640,2018-11-11,Thank you. ,11,56,34,16,0.36,0.0,
635,37283754,okamikai,A dojo/fitness studio and it's Chief Instructor in 140 characters or less. For more information you can HIT our website at https://t.co/xPNj7XuUEM,1061000812565069825,2018-11-09,"Beyond training with us on the mats, here are some exercises that can be worked into your daily routine without hav… ",117,56,34,16,0.0,0.0,
636,37283754,okamikai,A dojo/fitness studio and it's Chief Instructor in 140 characters or less. For more information you can HIT our website at https://t.co/xPNj7XuUEM,1060512688063811584,2018-11-08,"Our second installment of ""Moving Forward"" is in the Uxbridge Cosmos this week! An excerpt can be found on our webs… ",117,56,34,16,0.0,0.0,
637,37283754,okamikai,A dojo/fitness studio and it's Chief Instructor in 140 characters or less. For more information you can HIT our website at https://t.co/xPNj7XuUEM,1060511123080994816,2018-11-08,Fear of Another Height  ,24,56,34,16,-0.49,0.0,
638,37283754,okamikai,A dojo/fitness studio and it's Chief Instructor in 140 characters or less. For more information you can HIT our website at https://t.co/xPNj7XuUEM,1060509615136407552,2018-11-08,Okami Kai Martial Arts and Fitness Lounge ,42,56,34,16,0.27,0.0,
639,37283754,okamikai,A dojo/fitness studio and it's Chief Instructor in 140 characters or less. For more information you can HIT our website at https://t.co/xPNj7XuUEM,1059870702201921536,2018-11-06,Hey look! It's us! ,19,56,34,16,0.0,0.0,
640,4749632801,Booger_Buns,,1063816786041339907,2018-11-17,#PS4share ,10,14,25,289,0.0,0.0,"PS4share, "
641,193249526,ajmoses44,"Teacher, Basketball Coach, Men's Fastpitch player, Strength and Conditioning Expert, Live Well 4 Life co-owner.",1063907359666380801,2018-11-17,Great start to the @MDHSdevils boys basketball season. Seniors win 57-51 over @IanKlein15 and the Juicers. Thanks L… ,117,1154,1343,16552,0.9,0.6,
642,193249526,ajmoses44,"Teacher, Basketball Coach, Men's Fastpitch player, Strength and Conditioning Expert, Live Well 4 Life co-owner.",1063849792462311430,2018-11-17,"Awesome day @LiveWell_4Life today: Firefighter workout, Jacked Up, Blast 30, Sabrecats Track and field.… ",105,1154,1343,16552,0.62,1.0,
643,193249526,ajmoses44,"Teacher, Basketball Coach, Men's Fastpitch player, Strength and Conditioning Expert, Live Well 4 Life co-owner.",1063135664546476032,2018-11-15,"Morning, Mid-day and evening movement: @Beachbody Back to Core, Lunch time Run and @LiveWell_4Life evening volleyba… ",117,1154,1343,16552,0.0,0.0,
644,1102070832,LsBeyondMakeup,AVON ISR & National Recruiter. Buy or sell @ https://t.co/NKmZ3Vatwv. Empower Yourself & Inspire Others😎,1063849808287490051,2018-11-17,"You know the saying ""got to be in it to win it""? Each week until Dec 24, one winner will be chosen to receive a hol… ",117,675,872,187,0.82,0.8,
645,1102070832,LsBeyondMakeup,AVON ISR & National Recruiter. Buy or sell @ https://t.co/NKmZ3Vatwv. Empower Yourself & Inspire Others😎,1063471833297690624,2018-11-16,Oh my gosh how adorable is this/?!! Too cute 😍 ,47,675,872,187,0.78,0.64,
646,1102070832,LsBeyondMakeup,AVON ISR & National Recruiter. Buy or sell @ https://t.co/NKmZ3Vatwv. Empower Yourself & Inspire Others😎,1063417832333963264,2018-11-16,WooHoo FRIDAY!!! Need I say more?? LOL ,39,675,872,187,0.85,0.65,
647,1102070832,LsBeyondMakeup,AVON ISR & National Recruiter. Buy or sell @ https://t.co/NKmZ3Vatwv. Empower Yourself & Inspire Others😎,1063194415773011968,2018-11-15,LOVE the tins!! Gotta have one for the lips and one for the cheeks! And don't forget the mini brush set in this gor… ,117,675,872,187,0.82,0.98,
648,1102070832,LsBeyondMakeup,AVON ISR & National Recruiter. Buy or sell @ https://t.co/NKmZ3Vatwv. Empower Yourself & Inspire Others😎,1063085515778351104,2018-11-15,"It's Friday Eve, not Thursday silly! Always look on the bright side :) ",71,675,872,187,0.73,0.19,
649,1102070832,LsBeyondMakeup,AVON ISR & National Recruiter. Buy or sell @ https://t.co/NKmZ3Vatwv. Empower Yourself & Inspire Others😎,1062768066398904320,2018-11-14,Congrats to our Week 2 Winner!! Have you entered for your chance to win yet?? There's a winner every week! Enter on… ,117,675,872,187,0.96,1.0,
650,1102070832,LsBeyondMakeup,AVON ISR & National Recruiter. Buy or sell @ https://t.co/NKmZ3Vatwv. Empower Yourself & Inspire Others😎,1062723460005163008,2018-11-14,Seize the day and go out there and own it! ,43,675,872,187,0.0,0.75,
651,1102070832,LsBeyondMakeup,AVON ISR & National Recruiter. Buy or sell @ https://t.co/NKmZ3Vatwv. Empower Yourself & Inspire Others😎,1062345765392007171,2018-11-13,Hello Tuesday. Lets slay the day! ,34,675,872,187,0.0,0.0,
652,537020775,Marlo_PE,The only wheel I want to get behind is a wheel of cheese,1063849829472718850,2018-11-17,A year ago today I saw a bunch of white people doing yoga with a white instructor on a beach in India lmao. I hope… ,116,153,233,5140,0.6,0.2,
653,537020775,Marlo_PE,The only wheel I want to get behind is a wheel of cheese,945695388765491200,2017-12-26,My parents both got my pup a Sam Smith CD because his voice calms her down lol ,79,153,233,5140,0.62,0.32,
654,537020775,Marlo_PE,The only wheel I want to get behind is a wheel of cheese,933665337257709573,2017-11-23,This lady is the absolute worst ever. ,38,153,233,5140,-0.62,-0.4,
655,537020775,Marlo_PE,The only wheel I want to get behind is a wheel of cheese,924040802757742597,2017-10-27,Happy Halloweekend from the Prague Museum of Medieval Torture 💀🎃😈 ,66,153,233,5140,-0.05,0.4,
