index,screen_name,user_id,tweet_text
511,hotslap,845096994,I just liked “Push Collision Matrix Node (Lip Pushing)” on #Vimeo: https://t.co/Qe6edtkbOc
512,hotslap,845096994,I just started following Kevin (Hoa) Nguyen on #Vimeo: https://t.co/PDa4fRaeal
513,hotslap,845096994,I just liked “Roof Top Battle” on #Vimeo: https://t.co/5GHSR4u6ot
514,hotslap,845096994,I just liked “Animation Reel Francisco Anabalón 2018” on #Vimeo: https://t.co/LW7g1jd1qs
515,hotslap,845096994,I just liked “Ekko Combo” on #Vimeo: https://t.co/vz6bJwRGU6
516,hotslap,845096994,I just liked “2D animation FLAMETHROWER FX” on #Vimeo: https://t.co/pPg0x9OSoC
517,hotslap,845096994,I just liked “Mr Indifferent Short Film | Emirates NBD #GiveInToGiving” on #Vimeo: https://t.co/tzHAhWKWcg
518,hotslap,845096994,I just started following BadStache Animation Studio on #Vimeo: https://t.co/EN3mZFQjIT
519,hotslap,845096994,I just liked “Jaffar REZZOUQ - Animation Reel - 2018” on #Vimeo: https://t.co/oHVOAoV9q4
520,hotslap,845096994,I just started following Jaffar REZZOUQ on #Vimeo: https://t.co/tUFoBcQNbV
521,hotslap,845096994,I just liked “Runaway” on #Vimeo: https://t.co/t8aTFLmnEo
522,hotslap,845096994,I just started following Soonjae Kwon on #Vimeo: https://t.co/F6oJPZtifk
523,hotslap,845096994,I just liked “Little thief” on #Vimeo: https://t.co/W5ZXcAgfDP
524,hotslap,845096994,I just liked “Dominic DiPasquale - Animation Demo Reel 2018” on #Vimeo: https://t.co/Fuelcou7vD
525,hotslap,845096994,I just started following Dominic DiPasquale on #Vimeo: https://t.co/0Wp9V5oySA
526,hotslap,845096994,I just liked “Guitar Boy” on #Vimeo: https://t.co/Fs1KhJMUYc
527,hotslap,845096994,"I just liked “Walking Cycle Animation, Captain Morgan” on #Vimeo: https://t.co/17SXwsKfui"
528,hotslap,845096994,I just started following Andersson Rey on #Vimeo: https://t.co/dG7DO1vM9W
529,DallasoGoing,1083668898,"Amazon opposites: Austin, Dallas took very different approaches to wooing retail giant - Finger Lakes Times… https://t.co/27J4bnTL8H"
530,DallasoGoing,1083668898,"ICYMI: Mavs x Lympo Blockchain Fitness App; Nokia, AT&amp;T, Jaunt Augment Reality; Roger Wilco Announces ICO -… https://t.co/t4WTBc2fuk"
531,DallasoGoing,1083668898,Neighborhood Goods takes a shot at the future of retailing at Plano's Legacy West - Dallas News… https://t.co/gF393aR59N
532,DallasoGoing,1083668898,"Amazon opposites: Austin, Dallas took very different approaches to wooing retail giant - Austin American-Statesman… https://t.co/ETIovRxzm7"
533,DallasoGoing,1083668898,David Kiger Recognized Among D CEO's Dallas 500 - Business Wire (press release) https://t.co/vEH5nwtbop Go Local… https://t.co/UYIdfv0QxF
534,DallasoGoing,1083668898,Winter menus cozy up this edition of Dallas restaurant news - CultureMap Dallas https://t.co/2Djqxi46IB Go Local… https://t.co/CA37LRlllb
535,DallasoGoing,1083668898,Support Creates Successful Black Female Entrepreneurs - https://t.co/ksD6dEVylp (press release)… https://t.co/PMuxWF2s9e
536,DallasoGoing,1083668898,"Lost in health insurance maze, Dallas man launches company to help you navigate the system - Dallas Business Journa… https://t.co/IQxcyMZNux"
537,DallasoGoing,1083668898,Dallas takes on Rockefeller Center with new Christmas tree show - CultureMap Dallas https://t.co/aKTyuzpXi3 Go Loca… https://t.co/cSivZKXyEJ
538,DallasoGoing,1083668898,"For Dallas venture capitalists, was missing out on Amazon 'a big loss'? - Dallas Business Journal… https://t.co/XBjo1CuOt6"
539,DallasoGoing,1083668898,Dallas among top cities attracting residents from other major metros - Dallas Business Journal… https://t.co/SHU91eb6Ul
540,DallasoGoing,1083668898,"Dallas Innovation Alliance, Funds for Austin Startups &amp; More TX Tech - Xconomy https://t.co/Iix6a8U9Ms Go Local… https://t.co/iCvup16sHX"
541,DallasoGoing,1083668898,"HPCwire Reveals Winners of the 2018 Readers' and Editors' Choice Awards at SC18 Conference in Dallas, TX - HPCwire… https://t.co/EtK6VB2sCQ"
542,DallasoGoing,1083668898,Network 200: Meet the 26 technology leaders you need to know in North Texas - Dallas Business Journal… https://t.co/46CiA4xwOz
543,DallasoGoing,1083668898,"VettedHeroes Seeks to Improve Veteran Hiring with Partnerships, Technology - https://t.co/kkdhBWjXmW… https://t.co/Qm3G1qcSya"
544,DallasoGoing,1083668898,Second annual BBVA Momentum in US a wrap with Dallas-based On the Road Lending taking home $75000 prize - Virginian… https://t.co/Rxiva7SxOt
545,DallasoGoing,1083668898,Second annual BBVA Momentum in US a wrap with Dallas-based On the Road Lending taking home $75000 prize -… https://t.co/aBQyDoXINZ
546,DallasoGoing,1083668898,Dallas Veterans Day parade canceled as forecast for severe weather raises safety concerns - Dallas News… https://t.co/HRE0WEoOpg
547,DallasoGoing,1083668898,Dallas' secret 'Diner en Blanc' wasn't so elegant for many guests who had a list of complaints - Dallas News… https://t.co/x79Djyu3qM
548,DallasoGoing,1083668898,Mavs' Rick Carlisle responds to the Jimmy Butler trade: 'Doesn't break my heart that he's out of the Western Confer… https://t.co/qqP1rTUlBt
549,RiverstoneYoga,250444611,As part of our Teen &amp; Tween Youth Workshops we're excited to have Kara Popiel holding Yoga for Stress Management an… https://t.co/UawGaWUkfr
550,RiverstoneYoga,250444611,"We have two exciting workshops in the studio tomorrow!

MELT for Core Stability with Joy Jacobson
11:30 am -12:45 p… https://t.co/uZPrDqxR9f"
551,RiverstoneYoga,250444611,PM Classes Canceled &amp; Weekend/Holiday Update - https://t.co/mRgq8aa1Kw
552,RiverstoneYoga,250444611,Yoga is more than a physical practice.  Asana is only one of 8 limbs that make up the path of yoga.  Learn more abo… https://t.co/6FpP49Eg83
553,RiverstoneYoga,250444611,"Here's a sneak peek into our December workshops...more details to come soon!

Yamas &amp; Niyamas:  On &amp; Off The Mat
Sa… https://t.co/j1qRVvCMEM"
554,RiverstoneYoga,250444611,A Weekend of Yoga - Wholeness Yoga for Mind &amp; Body https://t.co/NvIehn2oF1 https://t.co/AkM8P2EPrg
555,RiverstoneYoga,250444611,"THE MEDITATION LAB: FOR YOU &amp; YOUR CHILDREN

Jennifer Monness has been sharing meditation in schools for years, fin… https://t.co/4jQVCpkpo0"
556,RiverstoneYoga,250444611,Just a few days left to sign up for our third MELT workshop!  Spots are limited so it's important to reserve your s… https://t.co/zU9vVfwQpU
557,RiverstoneYoga,250444611,Our workshop-style classes are perfect for yogis between the ages of 12 and 16.  All levels are welcome as these ar… https://t.co/ygpOquqYEY
558,RiverstoneYoga,250444611,Riverstone Yoga makes a promise to all of our 200-Hour Teacher Training students and graduates...we promise you Gui… https://t.co/oXsTOj90nG
559,RiverstoneYoga,250444611,"We are very excited about the upcoming Yamas &amp; Niyamas Workshop with Lyn Kehoe Power Yoga

Saturday, December 1st f… https://t.co/CUdbfLhTKI"
560,RiverstoneYoga,250444611,Only a couple days before the start of our Family Yoga Series!  This is an excellent opportunity to add in precious… https://t.co/fTLgcqe1Wd
561,RiverstoneYoga,250444611,200-Hour Teacher Training at Riverstone Yoga:  Empower that which lies within - https://t.co/l51VZxiAkt https://t.co/SxgMt7hhgn
562,RiverstoneYoga,250444611,"As a parent, it's often hard to fit in your personal practice over the busy weekend.  

Our Family Series is an opp… https://t.co/4hmKv8VVgl"
563,RiverstoneYoga,250444611,"Join Jennifer Monness for THE MEDITATION LAB, a 90-minute workshop that will leave participants feeling empowered a… https://t.co/nLGwHhUDdE"
564,RiverstoneYoga,250444611,Wondering how the Little Flower Yoga and Mindfulness Level One Training fits into their certification program? It's… https://t.co/OuqN0BM4xx
565,RiverstoneYoga,250444611,"After releasing our hips and necks with the MELT method, we're on to the next workshop in our series.  And we are v… https://t.co/ZXVd19xSs9"
566,RiverstoneYoga,250444611,"Last weekend we had our Into to Yoga &amp; Meditation Youth Workshop with The Youth Yoga Lab and we had a blast!

Next… https://t.co/js259NUSD5"
567,yshelburne,17223680,"The mayor of Springfield declared Nov 17, 2017 TECHFIT students day! @GoTECHFIT #TECHFIT2018 https://t.co/cy00DEVi9Y"
568,yshelburne,17223680,So much fun as BOTH Hayward TECHFIT teams took their games to a local fitness center for members to try out! https://t.co/sUHlL9PHfx
569,yshelburne,17223680,8th grade TECHFIT at Hayward. @GoTECHFIT #TECHFIT2018 https://t.co/Ur6Trxyjlk
570,yshelburne,17223680,7th grade TECHFIT at Hayward. @GoTECHFIT  #TECHFIT2018 https://t.co/PJnKQeORtZ
571,yshelburne,17223680,Local personal trainer talking with our TECHFIT students to have them help him design a TECHFIT-inspired community… https://t.co/IKESQNmBsq
572,yshelburne,17223680,Hayward’s TECHFIT team is presenting their exergame at a Wittenberg University symposium tomorrow! #TECHFIT2017… https://t.co/HRUsnQeXut
573,yshelburne,17223680,"Hayward TECHFIT students showcase their exergame for our school, community, business leaders and media.… https://t.co/1AaMdYidhV"
574,yshelburne,17223680,"If you haven't voted yet, it's not too late! Votes totals are now hidden from the public, but I believe we are in 2… https://t.co/BOvnxdf5x7"
575,yshelburne,17223680,Hayward's TECHFIT made the news. @GoTECHFIT #TECHFIT2017 https://t.co/Gi320Fp9Ox
576,yshelburne,17223680,Getting ready to leave for wk 2@Purdue. On to curriculum!@GoTECHFIT #TECHFIT2017 https://t.co/xP26SFMIpm
577,TamaraBrown2012,1870137218,Thank you to my AHMAZING FitFamily! https://t.co/7Rq4bW2cbK
578,TamaraBrown2012,1870137218,"Thank you to EVERYONE who made it possible to bless owner, Tamara Brown, for her birthday! We had a great time cele… https://t.co/MawXerAkNX"
579,TamaraBrown2012,1870137218,https://t.co/PvMUyvxcke
580,TamaraBrown2012,1870137218,"You’re in charge of your journey, why not allow me to help you get started?! TamB. Fitness is accepting new clients… https://t.co/ki8eobgDVZ"
581,TamaraBrown2012,1870137218,If you’re plans after the holidays doesn’t include this cleanse...... you may want to click the link and check it o… https://t.co/J9EWcVlKvy
582,TamaraBrown2012,1870137218,https://t.co/12ii3HrLOB
583,TamaraBrown2012,1870137218,https://t.co/WzFNxHsh56
584,TamaraBrown2012,1870137218,https://t.co/ssnBT6HTMU
585,TamaraBrown2012,1870137218,👀👀 https://t.co/kjf1FQsOWg
586,TamaraBrown2012,1870137218,My momma came in the door like this this Morning! Catch us next Saturday at 10am for our Dance Cardio Party at TamB… https://t.co/Hapwic64qj
587,TamaraBrown2012,1870137218,My nephew!! Whoop whoop!!! Leggo https://t.co/Xinz22xJTO
588,TamaraBrown2012,1870137218,Good times! https://t.co/7IZK1G1zMk
589,TamaraBrown2012,1870137218,https://t.co/g13w5afYGD
590,TamaraBrown2012,1870137218,"Congratulations to:
Asia Williams
Kendra Gipson Haggins
JeTara James
Keya McCrea
Shante Cantlow

These ladies have… https://t.co/MeProx9YlU"
591,TamaraBrown2012,1870137218,https://t.co/ABvwlqKk8r
592,TamaraBrown2012,1870137218,https://t.co/KEH0uFNq3p
593,AMontgomery20,1648796617,"I just took an amazing workout with Lisa Niren and earned 1583 Fitcoin! Come run with me.
https://t.co/wEs53CbrpD"
594,AMontgomery20,1648796617,"I just took an amazing workout with Emily Fayette @thehealthyhustle and earned 1125 Fitcoin! Come run with me.
https://t.co/BHzHChm7PP"
595,AMontgomery20,1648796617,"I just took an amazing workout with Emily Fayette and earned 397 Fitcoin! Come run with me.
https://t.co/1jsNykdncz"
596,AMontgomery20,1648796617,"I just took an amazing workout with Adam Wasserman and earned 1037 Fitcoin! Come run with me.
https://t.co/RYRisHqqBQ"
597,AMontgomery20,1648796617,"I just took an amazing workout with Lisa Niren and earned 1567 Fitcoin! Come run with me.
https://t.co/PCfhrZf2gm"
598,AMontgomery20,1648796617,"I just took an amazing workout with Bakari Williams and earned 868 Fitcoin! Come run with me.
https://t.co/E0fsh85mO7"
599,AMontgomery20,1648796617,Let’s GO Fuel!!! #fuel5 https://t.co/f2pSyUADO5
600,AMontgomery20,1648796617,"I just took an amazing workout with Lisa Niren and earned 1323 Fitcoin! Come run with me.
https://t.co/UAJuoIupt5"
601,AMontgomery20,1648796617,"I just took an amazing workout with Emma Jane and earned 402 Fitcoin! Come run with me.
https://t.co/PDIRg5RSVh"
602,AMontgomery20,1648796617,"I just took an amazing workout with Bakari Williams and earned 1344 Fitcoin! Come run with me.
https://t.co/6dK6yihycj"
603,AMontgomery20,1648796617,"I just took an amazing workout with Lisa Niren and earned 1439 Fitcoin! Come run with me.
https://t.co/gvTyRysLkC"
604,AMontgomery20,1648796617,"I just took an amazing workout with Lisa Niren and earned 901 Fitcoin! Come run with me.
https://t.co/Q5XL8L0M2p"
605,AMontgomery20,1648796617,"I just took an amazing workout with Lisa Niren and earned 901 Fitcoin! Come run with me.
https://t.co/Se0ag67szQ"
606,AMontgomery20,1648796617,"I just took an amazing workout with Lisa Niren and earned 971 Fitcoin! Come run with me.
https://t.co/t9HDYpa8bT"
607,AMontgomery20,1648796617,"I just took an amazing workout with Lisa Niren and earned 926 Fitcoin! Come run with me.
https://t.co/lMMtFuhPWw"
608,AMontgomery20,1648796617,Chase Charlie!! #Chirp Chirp https://t.co/MKwiMJrHzW
609,AMontgomery20,1648796617,#NewProfilePic https://t.co/gfP6PRXr5D
610,AMontgomery20,1648796617,https://t.co/2VslWOmtH5
611,AMontgomery20,1648796617,Following in big brother's footsteps! #heyHWA 😍📸 https://t.co/kAUu4BhDxQ
612,JarrodOwenCox,328697210,Another quick 2 man limit. Had 10 ducks down within the first 15 minutes! Mac got quite the workout to say the leas… https://t.co/Rxv2O1C3q1
613,JarrodOwenCox,328697210,"QUICK limit of birds with Adam today, beautiful and fun morning with so many different species working the spread! https://t.co/H7XupUgwZ3"
614,JarrodOwenCox,328697210,"47/50 Followers, THREE away from AFFILIATE goal!  https://t.co/5gAy5Kp5W9"
615,JarrodOwenCox,328697210,"Battled snow and a strong north wind today, hands were frozen but I bagged my first bull Pintail! https://t.co/0cLZzJAkz4"
616,JarrodOwenCox,328697210,Going Live in 30 minutes!!! https://t.co/QOO5dFxzyg https://t.co/twUqPylOrF
617,outworldapps,4821020951,You can't underestimate a billion people [#acpodcast] https://t.co/GH25HJFC6c
618,outworldapps,4821020951,Every Pokémon you can ride in Pokémon Let’s Go https://t.co/1NenD8wabn
619,outworldapps,4821020951,Every weapon available in Super Smash Bros Ultimate https://t.co/s4EieOKthp
620,outworldapps,4821020951,VPNSecure is currently 94% off https://t.co/dJkKupG5cW
621,outworldapps,4821020951,PSA: The Mew in your Poké Ball Plus only attaches to one account https://t.co/kzPH0jOR4c
622,outworldapps,4821020951,"Aukey charging essentials, headphones, and more are discounted today only https://t.co/hETh0qr58J"
623,outworldapps,4821020951,"Make a robot friend with 30% off Anki Vector, Cozmo, and Overdrive toys https://t.co/rpPrySmeDd"
624,outworldapps,4821020951,These are the best workout headphones for iPhone and Apple Watch https://t.co/4YoQa68rTO
625,outworldapps,4821020951,"Aukey charging essentials, headphones, and more are discounted today only https://t.co/lpPFfONgT9"
626,outworldapps,4821020951,"Make a robot friend with 30% off Anki Vector, Cozmo, and Overdrive toys https://t.co/EPl64xLz7M"
627,outworldapps,4821020951,Gift Guide: The perfect Chromebook for everyone in your life https://t.co/WD35qrZMrt
628,outworldapps,4821020951,Mous Limitless 2.0 iPhone Case is classy and tough https://t.co/64rbqyobYZ
629,outworldapps,4821020951,"Chromebooks can be inexpensive, but they aren't cheap https://t.co/9ToGirgqnD"
630,outworldapps,4821020951,Microsoft nearly dethrones Sony and Bose with Surface Headphones https://t.co/guJpJZC0YA
631,outworldapps,4821020951,Xiaomi Redmi Note 6 Pro hands-on: Persistent iteration  https://t.co/4SQmKpGplC
632,outworldapps,4821020951,How to check the battery on your Poké Ball Plus https://t.co/GMoUyYHo79
633,outworldapps,4821020951,"Xiaomi's $2,000 laser projector is now officially available in the U.S. https://t.co/AobuZ4bH0N"
634,outworldapps,4821020951,How to connect your Poke Ball Plus to Pokemon Let's Go https://t.co/KkSgiqg8p3
635,outworldapps,4821020951,How to use your Poké Ball Plus with Pokémon GO https://t.co/D1gHsSiWjz
636,outworldapps,4821020951,How to make an excellent throw in Pokémon Let's Go https://t.co/a8fFjccxyz
637,Bog_Networker,2903741440,📹 Lunge Twist exercise series (Intermediate) Educational Yoga Video For Be… #YogaAndFitnessSchool #Yoga... https://t.co/HlgUuSNLrr
638,Bog_Networker,2903741440,📹 Mountain Pose with Lateral Bend (Advanced) Educational Yoga Video For Be… #YogaAndFitnessSchool #Yoga... https://t.co/IchXdHmWln
639,Bog_Networker,2903741440,📹 Mountain Pose with Lateral Bend (Beginner) Educational Yoga Video For Be… #YogaAndFitnessSchool #Yoga... https://t.co/NDcVQMbuDA
640,Bog_Networker,2903741440,📹 Pyramid Pose into Airplane Pose (Advanced) Educational Yoga Video For Be… #YogaAndFitnessSchool #Yoga... https://t.co/dd5ua1Ka5s
641,Bog_Networker,2903741440,📹 #YogaAndFitnessSchool #Yoga #yogaposes #yogaexercises #yogafitness #yogahealth #yogaforstress... https://t.co/DD3zR2T3EF
642,Bog_Networker,2903741440,📹 Pyramid Pose into Airplane Pose (Intermediate) Educational Yoga Video Fo… #YogaAndFitnessSchool #Yoga... https://t.co/QzIndnzx3p
643,Bog_Networker,2903741440,📹 #YogaAndFitnessSchool #Yoga #yogaposes #yogaexercises #yogafitness #yogahealth #yogaforstress... https://t.co/Co49WeqHrw
