index,user_id,user_screenname,user_des,tweet_id,tweet_date,tweet_text,tweet_len,followers_count,friends_count,favorites_count,sentiment_vader,sentiment_tb,hashtags
1426,3188618684,UltraYOUwoman,"I share tips to achieve your health goals and be your best self inside & out! Plus healthy living, weight loss success stories, skincare & post-birth snap back!",1065629881889886208,2018-11-22,Best Movies in Winter 2018  #beauty #healthy #fashion ,54,57116,48319,306,0.64,0.75,"beauty, healthy, fashion, beauty, healthy, fashion, beauty, healthy, fashion, "
1427,3188618684,UltraYOUwoman,"I share tips to achieve your health goals and be your best self inside & out! Plus healthy living, weight loss success stories, skincare & post-birth snap back!",1065607218337329152,2018-11-22,Tons of Meghan Markle's Favorite #Beauty Products Are on Sale for Black Friday  #healthy… ,90,57116,48319,306,0.46,0.17,"Beauty, healthy, Beauty, healthy, "
1428,3188618684,UltraYOUwoman,"I share tips to achieve your health goals and be your best self inside & out! Plus healthy living, weight loss success stories, skincare & post-birth snap back!",1065599749645107201,2018-11-22,Black Friday 2018: All the #Fashion Deals You Need to Know  #beauty #healthy ,77,57116,48319,306,0.0,0.17,"Fashion, beauty, healthy, Fashion, beauty, healthy, Fashion, beauty, healthy, "
1429,3188618684,UltraYOUwoman,"I share tips to achieve your health goals and be your best self inside & out! Plus healthy living, weight loss success stories, skincare & post-birth snap back!",1065592142725292033,2018-11-22,Gillian Jacobs: Why Marlo Thomas' *Free to Be You and Me* Still Holds Up Today  #beauty… ,89,57116,48319,306,0.0,0.4,"beauty, "
1430,3188618684,UltraYOUwoman,"I share tips to achieve your health goals and be your best self inside & out! Plus healthy living, weight loss success stories, skincare & post-birth snap back!",1065396297438511105,2018-11-22,Judge's Decision Dismissing Female Genital Mutilation Charges Sparks Concern  #beauty… ,87,57116,48319,306,-0.27,0.0,"beauty, "
1431,3188618684,UltraYOUwoman,"I share tips to achieve your health goals and be your best self inside & out! Plus healthy living, weight loss success stories, skincare & post-birth snap back!",1065358063614476289,2018-11-21,Kristin Ess Made a Curling Iron Like You’ve Never Seen Before  #beauty #healthy #fashion ,89,57116,48319,306,0.36,0.5,"beauty, healthy, fashion, beauty, healthy, fashion, beauty, healthy, fashion, "
1432,3188618684,UltraYOUwoman,"I share tips to achieve your health goals and be your best self inside & out! Plus healthy living, weight loss success stories, skincare & post-birth snap back!",1065354284341043200,2018-11-21,Ariana Grande Just Clapped Back at Piers Morgan So Hard It Deserves a Round of Applause  ,89,57116,48319,306,0.27,-0.16,
1433,3188618684,UltraYOUwoman,"I share tips to achieve your health goals and be your best self inside & out! Plus healthy living, weight loss success stories, skincare & post-birth snap back!",1065335372840865794,2018-11-21,Vanessa Hudgens Watched the Royal Wedding To Get Into Character for The Princess Switch  ,89,57116,48319,306,0.0,0.0,
1434,3188618684,UltraYOUwoman,"I share tips to achieve your health goals and be your best self inside & out! Plus healthy living, weight loss success stories, skincare & post-birth snap back!",1065316618270593024,2018-11-21,"Meghan Markle Writes Her Speeches Herself, Because of Course She Does  #beauty #healthy… ",89,57116,48319,306,0.0,0.0,"beauty, healthy, beauty, healthy, "
1435,3188618684,UltraYOUwoman,"I share tips to achieve your health goals and be your best self inside & out! Plus healthy living, weight loss success stories, skincare & post-birth snap back!",1065297731713937410,2018-11-21,The Best Plus-Size Petite Pants  #beauty #healthy #fashion ,59,57116,48319,306,0.64,0.75,"beauty, healthy, fashion, beauty, healthy, fashion, beauty, healthy, fashion, "
1436,3188618684,UltraYOUwoman,"I share tips to achieve your health goals and be your best self inside & out! Plus healthy living, weight loss success stories, skincare & post-birth snap back!",1065290167353778176,2018-11-21,Friends Thanksgiving Episodes Guide: List of the Best and Worst  #beauty #healthy #fashion ,91,57116,48319,306,0.49,0.17,"beauty, healthy, fashion, beauty, healthy, fashion, beauty, healthy, fashion, "
1437,3188618684,UltraYOUwoman,"I share tips to achieve your health goals and be your best self inside & out! Plus healthy living, weight loss success stories, skincare & post-birth snap back!",1065267491922948096,2018-11-21,Reese Witherspoon Responded To Ariana Grande's Legally Blonde Post in the Most Elle Woods Way… ,95,57116,48319,306,0.1,0.25,
1438,3188618684,UltraYOUwoman,"I share tips to achieve your health goals and be your best self inside & out! Plus healthy living, weight loss success stories, skincare & post-birth snap back!",1065259936777674752,2018-11-21,Meghan Markle's Affordable Club Monaco Coat Is On Sale Right Now  #beauty #healthy #fashion ,92,57116,48319,306,0.0,0.39,"beauty, healthy, fashion, beauty, healthy, fashion, beauty, healthy, fashion, "
1439,3188618684,UltraYOUwoman,"I share tips to achieve your health goals and be your best self inside & out! Plus healthy living, weight loss success stories, skincare & post-birth snap back!",1065252388813049856,2018-11-21,Meghan Markle Is Spending Thanksgiving Week Visiting the Women of Her Charity Cookbook  ,88,57116,48319,306,0.42,0.0,
1440,3188618684,UltraYOUwoman,"I share tips to achieve your health goals and be your best self inside & out! Plus healthy living, weight loss success stories, skincare & post-birth snap back!",1065248606104502272,2018-11-21,This Is What Women Have to Go Through to Get an Abortion in North Carolina  #beauty #healthy… ,94,57116,48319,306,0.0,0.0,"beauty, healthy, beauty, healthy, "
1441,3188618684,UltraYOUwoman,"I share tips to achieve your health goals and be your best self inside & out! Plus healthy living, weight loss success stories, skincare & post-birth snap back!",1065237685667811329,2018-11-21,Women benefit from mammography screening beyond age 75  #WomensHealth #wellness #health,87,57116,48319,306,0.46,0.0,"WomensHealth, wellness, health, WomensHealth, wellness, health, WomensHealth, wellness, health, "
1442,3188618684,UltraYOUwoman,"I share tips to achieve your health goals and be your best self inside & out! Plus healthy living, weight loss success stories, skincare & post-birth snap back!",1065075686212292609,2018-11-21,Antioxidants may prevent cognitive impairment in diabetes  #womenshealth #fitness,81,57116,48319,306,0.03,0.0,"womenshealth, fitness, womenshealth, fitness, "
1443,3188618684,UltraYOUwoman,"I share tips to achieve your health goals and be your best self inside & out! Plus healthy living, weight loss success stories, skincare & post-birth snap back!",1065029594686910472,2018-11-20,*A Star Is Born* Has a Surprising Connection to Britney Spears' *Crossroads*  #beauty… ,87,57116,48319,306,0.27,0.7,"beauty, "
1444,69879472,bagofdonutsnola,bag of donuts is a cover band from New Orleans that have been together since 1988. it's Mardi Gras all year round for us.,1065396995064508416,2018-11-22,BOD returns to Slidell for some debauchery. Come work off the pounds with the latest dance workout highly recommend… ,117,103,1,0,0.0,0.33,
1445,69879472,bagofdonutsnola,bag of donuts is a cover band from New Orleans that have been together since 1988. it's Mardi Gras all year round for us.,1065396570923982849,2018-11-22,BOD returns to Speckled T’s in Slidell for some post-holiday debauchery. Come work off the pounds with the latest d… ,117,103,1,0,0.0,0.5,
1446,69879472,bagofdonutsnola,bag of donuts is a cover band from New Orleans that have been together since 1988. it's Mardi Gras all year round for us.,1065396384751329282,2018-11-22,BOD returns to Speckled T’s in Slidell for some post-Thanksgiving debauchery. Come work off the pounds with the lat… ,117,103,1,0,0.0,0.0,
1447,69879472,bagofdonutsnola,bag of donuts is a cover band from New Orleans that have been together since 1988. it's Mardi Gras all year round for us.,1062434956411047938,2018-11-13,"KATY, TX!!!! BOD returns this Saturday night to the world famous MO’S PLACE for a slamming kick-off to the weekend… ",116,103,1,0,0.0,0.5,
1448,69879472,bagofdonutsnola,bag of donuts is a cover band from New Orleans that have been together since 1988. it's Mardi Gras all year round for us.,1060652761249910785,2018-11-08,"Two shows on tap for BOD this weekend as November looks to be one to remember.
Pecans and Oysters are on the menu!… ",116,103,1,0,0.0,0.0,
1449,69879472,bagofdonutsnola,bag of donuts is a cover band from New Orleans that have been together since 1988. it's Mardi Gras all year round for us.,1050970494449651712,2018-10-13,"Wow! Gulf Shores, AL does not mess around. A few thousand of our closest friends ready to enjoy the gorgeous fall n… ",117,103,1,0,0.96,0.22,
1450,69879472,bagofdonutsnola,bag of donuts is a cover band from New Orleans that have been together since 1988. it's Mardi Gras all year round for us.,1050154052548513792,2018-10-10,"GULF SHORES, AL &amp; ANGLETON, TX!! BOD is doing a gulf coast trek over this weekend to kick out the jams at two big f… ",121,103,1,0,0.59,0.0,
1451,69879472,bagofdonutsnola,bag of donuts is a cover band from New Orleans that have been together since 1988. it's Mardi Gras all year round for us.,1047573308378685441,2018-10-03,"FRI., 10/5, BOD makes our debut at ROCK &amp; BOWL in LAFAYETTE, LA! This will be a good, old fashioned official TOGA p… ",121,103,1,0,0.49,0.4,
1452,69879472,bagofdonutsnola,bag of donuts is a cover band from New Orleans that have been together since 1988. it's Mardi Gras all year round for us.,1046097943898542080,2018-09-29,"BOD at Gretna Fest on Sunday, 9/30!! After a two year hiatus, we return for a Sunday Funday at the 24th Annual GRET… ",117,103,1,0,0.0,0.0,
1453,69879472,bagofdonutsnola,bag of donuts is a cover band from New Orleans that have been together since 1988. it's Mardi Gras all year round for us.,1031678916996554753,2018-08-20,"The Donuts are off this Friday night, but will be rocking none the less. Our good friend, Dave Moody from Louisvill… ",117,103,1,0,0.62,0.27,
1454,69879472,bagofdonutsnola,bag of donuts is a cover band from New Orleans that have been together since 1988. it's Mardi Gras all year round for us.,1026940391440953344,2018-08-07,"NEW BRAUNFELS, TX &amp; LAKE CHARLES, LA! This coming weekend BOD is heading west into central Texas and western Louisi… ",121,103,1,0,0.55,0.06,
1455,69879472,bagofdonutsnola,bag of donuts is a cover band from New Orleans that have been together since 1988. it's Mardi Gras all year round for us.,1026150917056417793,2018-08-05,"For as much as the band travels to so many corners of the country, it’s always wonderful to be home. As the band is… ",117,103,1,0,0.57,0.57,
1456,69879472,bagofdonutsnola,bag of donuts is a cover band from New Orleans that have been together since 1988. it's Mardi Gras all year round for us.,1025074800560095233,2018-08-02,"The only thing Hotter Than July in NOLA is…August. Luckily, all three shows this weekend will be in the comfort of… ",116,103,1,0,0.7,0.17,
1457,69879472,bagofdonutsnola,bag of donuts is a cover band from New Orleans that have been together since 1988. it's Mardi Gras all year round for us.,1022206446904266756,2018-07-25,"SLIDELL, LA and CLUTE, TX! We’ve got one foot in Louisiana and one foot in Texas this weekend. We’ll be running thr… ",117,103,1,0,0.55,0.0,
1458,69879472,bagofdonutsnola,bag of donuts is a cover band from New Orleans that have been together since 1988. it's Mardi Gras all year round for us.,1019774789739798528,2018-07-19,"SAT, 7/21 PONCHATOULA! A mid-summer night’s dream and we figured maybe everyone would love to join the fun. It’s a… ",116,103,1,0,0.9,0.4,
1459,69879472,bagofdonutsnola,bag of donuts is a cover band from New Orleans that have been together since 1988. it's Mardi Gras all year round for us.,1015262703533871105,2018-07-06,TWO chances to catch BOD this weekend as Hotter Than July becomes a real thing. The mid-summer rock extravaganza is… ,117,103,1,0,0.2,0.2,
1460,69879472,bagofdonutsnola,bag of donuts is a cover band from New Orleans that have been together since 1988. it's Mardi Gras all year round for us.,1014223418089246720,2018-07-03,4th of July in NOLA!! BOD will be on the riverfront in Crescent Park in the Marigny tomorrow for a family friendly… ,116,103,1,0,0.0,0.0,
1461,69879472,bagofdonutsnola,bag of donuts is a cover band from New Orleans that have been together since 1988. it's Mardi Gras all year round for us.,1004771545301094400,2018-06-07,"It looks like our friend, Steve Gleason, is about to receive the Congressional Gold Medal which is the highest civi… ",117,103,1,0,0.83,0.0,
1462,1081193460,HarrisBree,,1065396394943569921,2018-11-22,"No, I don’t take the holidays or vacation days off. As a matter of fact, those are the best times to workout. No ru… ",117,230,714,139,0.54,1.0,
1463,1081193460,HarrisBree,,1063854511427657728,2018-11-17,My little warrior earned his first set of stripes! Handsome and strong 💪🏾👦🏾🤴🏾 ,78,230,714,139,0.78,0.26,
1464,1081193460,HarrisBree,,1061410041046163456,2018-11-11,My coach @christolk Called me #shouldergoals So my ego got the best of me 😫😒Shoulders on 🔥🔥🔥 but they’ll be summer… ,116,230,714,139,0.38,1.0,"shouldergoals, "
1465,1081193460,HarrisBree,,1061068698415456256,2018-11-10,A huge class project. 2 kids. A husband who’s in truck driving school. A full time job. Extra-curricular activities… ,117,230,714,139,0.32,0.38,
1466,1081193460,HarrisBree,,1060640732380348427,2018-11-08,Perks of little people. Less chores for me. #igavethemlife #theleasttheycoulddo ,80,230,714,139,0.0,-0.18,"igavethemlife, theleasttheycoulddo, igavethemlife, theleasttheycoulddo, "
1467,1081193460,HarrisBree,,1059855078226624513,2018-11-06,"Me: Put your shoes and coat on so we can go vote.
Aiden: Oh my gosh! We’re going on a boat!
Boom Boom: We’re really… ",117,230,714,139,0.0,0.0,
1468,1081193460,HarrisBree,,1059638424435650560,2018-11-06,"I was supposed to post this last weekend. Buffalo cauliflower tacos &amp; sautéed zucchini &amp; my new fav, pumpkin spice… ",124,230,714,139,0.46,0.07,
1469,1081193460,HarrisBree,,1059224123992428549,2018-11-04,"Feeling 9 years old again. All I need is my bright orange Damage outfit, Jodeci boots, scrunchy and slouch socks… ",114,230,714,139,0.05,0.4,
1470,1081193460,HarrisBree,,1058833136363192325,2018-11-03,"Just finished round ✌🏾of #liift4 
Round 3 begins Monday! Going up in weight! I’m beginning to conquer tricep pushup… ",117,230,714,139,0.0,-0.26,"liift4, "
1471,1081193460,HarrisBree,,1058151867958476800,2018-11-02,Arms and shoulders tonight! NSV: I completed all 3 sets of shoulder presses using 25lbs dumbbells🤯 When I started i… ,117,230,714,139,0.0,0.0,
1472,33391988,awesomeomar,"NSCA-CSCS certified strength and conditioning specialist, sport specific, overall fitness, Olympic weightlifting and powerlifting facility.",1065450622059798528,2018-11-22,Getting strong!! 💀👍🏼💪🏼!! glorifiedpower #trainsmartandhard #omrperformance #omrbarbellclub #powerlifting #strength… ,116,104,141,54,0.67,1.0,"trainsmartandhard, omrperformance, omrbarbellclub, powerlifting, strength, trainsmartandhard, omrperformance, omrbarbellclub, powerlifting, strength, trainsmartandhard, omrperformance, omrbarbellclub, powerlifting, strength, trainsmartandhard, omrperformance, omrbarbellclub, powerlifting, strength, trainsmartandhard, omrperformance, omrbarbellclub, powerlifting, strength, "
